9453	-24.039	1.4039	-20.0
9454	-42.602	3.2602	-20.0
9455	-40.201	3.0201	-20.0
9456	-55.035	4.5035	-10.0
9457	-30.0	2.0	-20.0
9458	-51.1	4.11	-20.0
9459	-61.041	5.1041	-10.0
9460	-41.344	3.1344	-10.0
9461	-39.333	2.9333	-20.0
9462	-25.312	1.5312	-20.0
9463	-45.514	3.5514	-20.0
9464	-39.453	2.9453	90.0
9465	-48.85	3.885	-40.0
9466	-39.333	2.9333	-20.0
9467	-39.333	2.9333	-20.0
9468	-22.549	2.2549	-20.0
9469	-30.307	2.0307	-10.0
9470	-45.837	3.5837	-20.0
9471	-43.275	3.3275	-40.0
9472	-53.479	4.3479	90.0
9473	-66.922	5.6922	90.0
9474	75.121	1.4879	-20.0
9475	-57.432	4.7432	-20.0
9476	-32.549	2.2549	-20.0
9477	-32.549	2.2549	-20.0
9478	-32.549	2.2549	-20.0
9479	-39.454	2.9454	-20.0
9480	-32.549	2.2549	180.0
9481	-43.741	3.3741	-10.0
9482	-32.768	2.2768	-10.0
9483	-41.344	3.1344	-20.0
9484	100.0	0.4438	180.0
9485	-34.586	2.4586	-10.0
9486	-46.53	3.653	-10.0
9487	-46.389	3.6389	-40.0
9488	-30.438	2.0438	-20.0
9489	-38.818	2.8818	-20.0
9490	73.64	1.636	-10.0
9491	-48.047	3.8047	-20.0
9492	-41.908	3.1908	-20.0
9493	-35.416	2.5416	-20.0
9494	-50.804	4.0804	-10.0
9495	-43.071	3.3071	-20.0
9496	-20.12	1.012	-40.0
9497	-39.333	2.9333	-20.0
9498	-41.227	3.1227	-20.0
9499	-23.841	1.3841	-40.0
9500	81.031	0.8969	370.0
9501	-47.986	3.7986	90.0
9502	-53.115	4.3115	-40.0
9503	71.258	1.8742	-20.0
9504	71.574	1.8426	-20.0
9505	-25.274	1.5274	-20.0
9506	-41.908	3.1908	-20.0
9507	85.599	0.4401	-20.0
9508	-31.162	2.1162	-10.0
9509	-50.252	4.0252	-20.0
9510	100.0	0.9675	-20.0
9511	-43.518	3.3518	-20.0
9512	-47.583	3.7583	180.0
9513	-38.908	2.8908	-20.0
9514	-46.524	4.6524	-20.0
9515	-46.556	3.6556	180.0
9516	-40.104	3.0104	-20.0
9517	70.868	1.9132	280.0
9518	-52.722	4.2722	-20.0
9519	71.055	1.8945	-20.0
9520	-25.109	1.5109	-40.0
9521	80.939	0.9061	-20.0
9522	-37.273	2.7273	-10.0
9523	-19.08	0.908	-20.0
9524	-29.244	1.9244	-20.0
9525	-25.312	1.5312	-20.0
9526	-31.042	2.1042	-20.0
9527	-55.035	4.5035	-10.0
9528	-22.034	1.2034	-20.0
9529	-37.601	2.7601	-40.0
9530	-55.035	4.5035	-20.0
9531	-61.366	5.1366	-20.0
9532	-46.53	3.653	100.0
9533	-38.853	2.8853	90.0
9534	-28.16	1.816	-20.0
9535	-25.287	1.5287	-10.0
9536	-38.917	2.8917	-20.0
9537	-32.549	2.2549	-20.0
9538	-41.344	3.1344	100.0
9539	-46.289	3.6289	-20.0
9540	-52.78	4.278	-10.0
9541	67.75	2.225	-40.0
9542	-50.996	4.0996	-10.0
9543	-47.583	3.7583	-10.0
9544	-50.361	4.0361	-10.0
9545	-51.362	4.1362	-10.0
9546	-28.88	1.888	-40.0
9547	-53.56	4.356	-40.0
9548	-32.287	2.2287	-20.0
9549	-34.217	2.4217	-40.0
9550	-32.549	2.2549	-20.0
9551	-32.549	2.2549	-10.0
9552	-33.723	2.3723	-20.0
9553	-39.333	2.9333	-20.0
9554	-32.549	2.2549	90.0
9555	-33.914	2.3914	90.0
9556	-30.112	3.0112	-20.0
9557	-34.217	2.4217	-20.0
9558	-27.007	1.7007	-20.0
9559	-64.725	5.4725	-10.0
9560	-35.633	2.5633	-20.0
9561	-51.532	4.1532	-20.0
9562	-39.34	2.934	-20.0
9563	-59.489	4.9489	370.0
9564	-43.741	3.3741	-20.0
9565	-38.993	2.8993	-20.0
9566	-56.739	4.6739	-20.0
9567	-39.333	2.9333	-20.0
9568	-45.881	3.5881	-20.0
9569	-55.936	4.5936	90.0
9570	67.336	2.2664	-10.0
9571	70.617	1.9383	-20.0
9572	-31.822	2.1822	-10.0
9573	-39.302	2.9302	-10.0
9574	-25.312	1.5312	-20.0
9575	-33.493	2.3493	-10.0
9576	-39.333	2.9333	-40.0
9577	-38.258	2.8258	-40.0
9578	-39.099	2.9099	-20.0
9579	16.767	3.3233	-20.0
9580	70.677	1.9323	-20.0
9581	-56.415	4.6415	-10.0
9582	-34.217	2.4217	90.0
9583	-33.918	2.3918	-10.0
9584	-25.312	1.5312	100.0
9585	-40.101	3.0101	-20.0
9586	82.799	0.7201	-20.0
9587	-49.129	3.9129	-20.0
9588	-53.433	4.3433	-20.0
9589	77.173	1.2827	-20.0
9590	-43.383	3.3383	-20.0
9591	-61.366	5.1366	-40.0
9592	-37.728	2.7728	90.0
9593	87.786	0.2214	90.0
9594	-65.216	5.5216	-10.0
9595	-43.741	3.3741	-40.0
9596	-47.583	3.7583	-10.0
9597	79.388	1.0612	90.0
9598	61.631	2.8369	-10.0
9599	-30.849	2.0849	-20.0
9600	71.798	1.8202	-20.0
9601	66.19	2.381	-20.0
9602	-17.359	0.7359	90.0
9603	-44.345	3.4345	-20.0
9604	-53.433	4.3433	-20.0
9605	72.153	1.7847	-20.0
9606	-59.79	4.979	-20.0
9607	-51.499	4.1499	90.0
9608	-45.852	3.5852	-20.0
9609	-46.223	3.6223	-40.0
9610	-42.074	3.2074	-10.0
9611	-33.116	2.3116	370.0
9612	80.758	0.9242	90.0
9613	75.15	1.485	-20.0
9614	-45.273	3.5273	190.0
9615	-38.211	2.8211	-40.0
9616	-25.312	1.5312	-20.0
9617	-34.217	2.4217	180.0
9618	-32.841	2.2841	-40.0
9619	-48.98	3.898	-20.0
9620	-25.312	1.5312	-20.0
9621	-43.101	3.3101	-10.0
9622	-34.34	2.434	90.0
9623	-39.376	2.9376	-10.0
9624	73.15	1.685	-40.0
9625	-51.927	4.1927	-10.0
9626	-32.361	2.2361	90.0
9627	79.782	1.0218	-40.0
9628	-49.131	3.9131	-20.0
9629	-39.303	2.9303	-40.0
9630	70.512	1.9488	-40.0
9631	-30.655	2.0655	-20.0
9632	-32.549	2.2549	90.0
9633	-49.243	3.9243	-20.0
9634	-39.333	2.9333	-20.0
9635	-21.528	1.1528	-20.0
9636	-47.284	3.7284	-20.0
9637	80.07	0.993	-40.0
9638	-29.148	1.9148	-20.0
9639	100.0	0.1811	-20.0
9640	70.403	1.9597	-20.0
9641	-35.939	2.5939	180.0
9642	-33.427	2.3427	-10.0
9643	60.913	2.9087	-20.0
9644	71.228	1.8772	-10.0
9645	-89.784	7.9784	-20.0
9646	-59.851	4.9851	-20.0
9647	-38.818	2.8818	-10.0
9648	-39.333	2.9333	-20.0
9649	-36.756	2.6756	90.0
9650	-28.88	1.888	-20.0
9651	-47.136	3.7136	90.0
9652	75.511	1.4489	90.0
9653	-29.616	1.9616	-20.0
9654	-53.433	4.3433	-20.0
9655	-39.333	2.9333	-20.0
9656	67.366	2.2634	-20.0
9657	66.441	2.3559	-20.0
9658	78.048	1.1952	90.0
9659	59.819	3.0181	-10.0
9660	83.783	0.6217	-20.0
9661	-32.549	2.2549	-40.0
9662	-44.286	3.4286	-10.0
9663	-34.217	2.4217	-20.0
9664	-43.048	3.3048	90.0
9665	-31.18	2.118	-20.0
9666	-44.048	3.4048	190.0
9667	-53.479	4.3479	-20.0
9668	-43.741	3.3741	-20.0
9669	-55.035	4.5035	180.0
9670	-51.401	4.1401	-20.0
9671	-10.284	1.0284	-40.0
9672	61.921	2.8079	-10.0
9673	-49.981	3.9981	-40.0
9674	-19.08	0.908	-20.0
9675	-32.549	2.2549	-20.0
9676	-18.86	0.886	-10.0
9677	74.366	1.5634	-20.0
9678	-44.725	3.4725	-20.0
9679	-25.312	1.5312	-20.0
9680	-25.312	1.5312	100.0
9681	-46.53	3.653	-40.0
9682	-51.722	4.1722	-20.0
9683	-33.238	2.3238	-10.0
9684	-46.25	3.625	90.0
9685	-34.217	2.4217	-40.0
9686	-37.889	2.7889	180.0
9687	-39.333	2.9333	-10.0
9688	-43.741	3.3741	180.0
9689	-32.525	2.2525	180.0
9690	-41.835	3.1835	90.0
9691	-43.316	3.3316	-40.0
9692	-47.423	3.7423	180.0
9693	-33.741	3.3741	-10.0
9694	-43.741	3.3741	-20.0
9695	64.815	2.5185	-20.0
9696	-29.723	1.9723	-10.0
9697	-39.333	2.9333	90.0
9698	-33.76	2.376	-20.0
9699	-24.783	1.4783	90.0
9700	-31.915	2.1915	-20.0
9701	-32.549	2.2549	-20.0
9702	-33.623	2.3623	-10.0
9703	74.6	1.54	-20.0
9704	79.248	1.0752	-10.0
9705	-81.42	7.142	-10.0
9706	-37.131	2.7131	-10.0
9707	-46.53	3.653	-20.0
9708	-43.741	3.3741	-40.0
9709	-25.312	1.5312	-20.0
9710	-42.066	3.2066	-10.0
9711	68.21	2.179	-40.0
9712	-25.508	1.5508	-10.0
9713	-28.254	1.8254	-40.0
9714	-37.038	2.7038	90.0
9715	69.369	2.0631	-20.0
9716	-20.17	2.017	-10.0
9717	-66.781	5.6781	-40.0
9718	-41.092	3.1092	100.0
9719	-45.822	3.5822	190.0
9720	-39.96	2.996	90.0
9721	-29.228	1.9228	-40.0
9722	-39.059	2.9059	-20.0
9723	-28.989	1.8989	-20.0
9724	-61.366	5.1366	-20.0
9725	-46.53	3.653	-20.0
9726	-40.201	3.0201	-20.0
9727	-38.818	2.8818	-40.0
9728	-32.971	2.2971	-20.0
9729	-30.241	2.0241	-20.0
9730	-34.944	2.4944	-20.0
9731	-52.671	4.2671	-20.0
9732	81.202	0.8798	-10.0
9733	67.406	2.2594	-20.0
9734	-34.35	2.435	180.0
9735	-51.862	4.1862	-40.0
9736	-30.132	2.0132	90.0
9737	-28.58	2.858	-40.0
9738	-32.549	2.2549	-10.0
9739	-25.312	1.5312	-20.0
9740	-37.554	2.7554	-20.0
9741	-61.246	5.1246	-10.0
9742	-47.583	3.7583	90.0
9743	-44.148	3.4148	-20.0
9744	-25.312	1.5312	-20.0
9745	65.268	2.4732	-20.0
9746	-19.946	0.9946	90.0
9747	-25.762	1.5762	-10.0
9748	62.799	2.7201	-20.0
9749	-27.665	1.7665	-20.0
9750	82.306	0.7694	-10.0
9751	-31.467	2.1467	-10.0
9752	-38.818	2.8818	90.0
9753	-55.036	4.5036	-20.0
9754	-32.549	2.2549	-10.0
9755	-49.401	3.9401	-20.0
9756	-41.344	3.1344	-20.0
9757	-38.051	2.8051	190.0
9758	-25.312	1.5312	-40.0
9759	-22.549	2.2549	-20.0
9760	-53.433	4.3433	-10.0
9761	-45.912	3.5912	100.0
9762	-19.08	0.908	-40.0
9763	-36.96	2.696	90.0
9764	-25.312	1.5312	-40.0
9765	-39.786	2.9786	-20.0
9766	100.0	0.6239	90.0
9767	78.333	1.1667	180.0
9768	-33.546	2.3546	-20.0
9769	-30.573	2.0573	190.0
9770	-46.53	3.653	-40.0
9771	-49.943	3.9943	-40.0
9772	100.0	0.5993	90.0
9773	-33.497	2.3497	-10.0
9774	-36.73	2.673	-20.0
9775	-60.644	5.0644	-10.0
9776	-34.118	2.4118	190.0
9777	-61.246	5.1246	-20.0
9778	-40.201	3.0201	-20.0
9779	-46.389	3.6389	-20.0
9780	-23.883	2.3883	-20.0
9781	-37.626	2.7626	-20.0
9782	-44.578	3.4578	-20.0
9783	-39.533	2.9533	-20.0
9784	-37.75	2.775	-20.0
9785	-46.53	3.653	-40.0
9786	-51.499	4.1499	90.0
9787	-53.433	4.3433	-20.0
9788	-47.583	3.7583	-20.0
9789	63.321	2.6679	90.0
9790	69.28	2.072	100.0
9791	-36.341	2.6341	-20.0
9792	-43.741	3.3741	-20.0
9793	-46.53	3.653	-10.0
9794	-46.12	3.612	180.0
9795	-43.741	3.3741	-10.0
9796	-52.063	4.2063	-40.0
9797	-39.333	2.9333	190.0
9798	81.141	0.8859	-20.0
9799	-36.147	2.6147	180.0
9800	-47.583	3.7583	190.0
9801	-34.217	2.4217	-20.0
9802	-25.312	1.5312	-20.0
9803	-47.583	3.7583	-20.0
9804	50.187	3.9813	100.0
9805	-62.554	5.2554	-20.0
9806	-30.185	2.0185	-10.0
9807	-46.389	3.6389	-20.0
9808	-39.228	2.9228	-20.0
9809	-41.725	3.1725	-20.0
9810	-31.694	2.1694	90.0
9811	-32.848	2.2848	90.0
9812	-41.606	3.1606	-10.0
9813	-19.443	0.9443	-10.0
9814	-40.189	3.0189	100.0
9815	-30.045	2.0045	190.0
9816	-41.908	3.1908	-20.0
9817	68.556	2.1444	100.0
9818	-34.798	2.4798	-20.0
9819	100.0	2.7672	-20.0
9820	-32.238	2.2238	-20.0
9821	-39.333	2.9333	-40.0
9822	-39.333	2.9333	-40.0
9823	-61.366	5.1366	90.0
9824	-32.549	2.2549	-10.0
9825	-35.838	2.5838	-20.0
9826	-54.503	4.4503	-20.0
9827	83.209	0.6791	-20.0
9828	87.017	0.2983	-20.0
9829	-32.759	2.2759	90.0
9830	-47.792	3.7792	-20.0
9831	-19.652	0.9652	-20.0
9832	73.839	1.6161	-10.0
9833	-51.869	4.1869	90.0
9834	-61.366	5.1366	-10.0
9835	-49.598	3.9598	-20.0
9836	-38.818	2.8818	-20.0
9837	77.526	1.2474	-20.0
9838	-46.412	3.6412	360.0
9839	-25.312	1.5312	180.0
9840	-42.541	3.2541	-10.0
9841	-61.366	5.1366	180.0
9842	80.487	0.9513	-40.0
9843	-39.939	2.9939	-10.0
9844	-44.281	3.4281	-20.0
9845	-40.304	3.0304	-20.0
9846	86.603	0.3397	-10.0
9847	68.034	2.1966	-20.0
9848	-21.498	1.1498	-20.0
9849	78.827	1.1173	-20.0
9850	-24.384	1.4384	-40.0
9851	-47.583	3.7583	-10.0
9852	61.68	2.832	-20.0
9853	-51.025	4.1025	-20.0
9854	-19.08	0.908	-20.0
9855	-34.16	2.416	-20.0
9856	-30.52	2.052	90.0
9857	80.238	0.9762	-20.0
9858	-34.462	2.4462	-10.0
9859	-47.792	3.7792	-10.0
9860	-51.003	4.1003	100.0
9861	89.293	0.0707	-20.0
9862	-59.977	4.9977	-20.0
9863	-43.741	3.3741	-20.0
9864	-33.104	2.3104	-40.0
9865	-47.924	3.7924	-10.0
9866	-56.834	4.6834	90.0
9867	75.987	1.4013	-10.0
9868	-33.603	2.3603	-10.0
9869	-28.878	2.8878	-20.0
9870	-19.08	0.908	-20.0
9871	-19.378	0.9378	-20.0
9872	-25.312	1.5312	-10.0
9873	-43.292	3.3292	-20.0
9874	-46.53	3.653	-20.0
9875	-53.479	4.3479	-20.0
9876	-47.583	3.7583	-20.0
9877	67.75	2.225	90.0
9878	-21.323	1.1323	-20.0
9879	-27.901	1.7901	180.0
9880	-39.901	2.9901	-20.0
9881	-33.866	2.3866	90.0
9882	-38.818	2.8818	-40.0
9883	-55.035	4.5035	100.0
9884	-53.433	4.3433	-10.0
9885	76.604	1.3396	-40.0
9886	-23.928	1.3928	-10.0
9887	80.036	0.9964	-10.0
9888	58.836	3.1164	180.0
9889	-40.022	3.0022	180.0
9890	-46.53	3.653	-20.0
9891	-35.203	2.5203	-40.0
9892	-28.88	1.888	-20.0
9893	-38.567	2.8567	-10.0
9894	79.716	1.0284	90.0
9895	-28.381	1.8381	370.0
9896	-55.969	4.5969	-20.0
9897	-28.409	1.8409	-40.0
9898	-29.526	1.9526	-20.0
9899	-48.289	3.8289	-40.0
9900	76.294	1.3706	-20.0
9901	-31.648	2.1648	-20.0
9902	84.845	0.5155	-40.0
9903	-31.425	2.1425	-20.0
9904	-28.88	1.888	-20.0
9905	77.288	1.2712	-20.0
9906	-19.851	0.9851	-20.0
9907	-54.652	4.4652	90.0
9908	-24.712	1.4712	-20.0
9909	-46.933	3.6933	-20.0
9910	-53.479	4.3479	-20.0
9911	-29.292	1.9292	-20.0
9912	-55.035	4.5035	-20.0
9913	-28.88	1.888	-20.0
9914	-40.178	4.0178	90.0
9915	-49.051	3.9051	90.0
9916	-56.524	4.6524	180.0
9917	100.0	2.0606	100.0
9918	-23.599	1.3599	90.0
9919	-34.616	2.4616	190.0
9920	-28.202	1.8202	-20.0
9921	81.398	0.8602	-20.0
9922	-31.147	2.1147	-40.0
9923	75.134	1.4866	-20.0
9924	-63.892	5.3892	-10.0
9925	80.173	0.9827	-40.0
9926	61.083	2.8917	-20.0
9927	65.143	2.4857	-10.0
9928	-46.345	3.6345	-10.0
9929	73.982	1.6018	90.0
9930	-62.912	5.2912	180.0
9931	-39.333	2.9333	-20.0
9932	-19.08	0.908	-40.0
9933	-38.463	2.8463	-40.0
9934	74.692	1.5308	90.0
9935	-30.962	2.0962	-20.0
9936	87.941	0.2059	-10.0
9937	-36.464	2.6464	-10.0
9938	-32.549	2.2549	-40.0
9939	-43.04	4.304	-10.0
9940	-49.916	3.9916	-20.0
9941	-50.358	4.0358	-20.0
9942	-61.246	5.1246	-10.0
9943	-40.201	3.0201	-40.0
9944	-32.504	2.2504	-20.0
9945	-41.887	3.1887	-20.0
9946	-31.326	2.1326	-40.0
9947	-39.333	2.9333	-20.0
9948	-59.826	4.9826	180.0
9949	-57.687	4.7687	-40.0
9950	-18.222	0.8222	90.0
9951	-29.192	1.9192	-20.0
9952	73.633	1.6367	-20.0
9953	-29.794	1.9794	-20.0
9954	-40.201	3.0201	-10.0
9955	-25.071	1.5071	180.0
9956	100.0	1.28	-20.0
9957	84.405	0.5595	-20.0
9958	71.396	1.8604	-10.0
9959	-39.557	2.9557	-20.0
9960	-42.564	3.2564	90.0
9961	-21.529	2.1529	-20.0
9962	-44.609	3.4609	-10.0
9963	-25.312	1.5312	-20.0
9964	-46.53	3.653	90.0
9965	-53.479	4.3479	-20.0
9966	-58.005	4.8005	-40.0
9967	-50.927	4.0927	-40.0
9968	-25.312	1.5312	-20.0
9969	-46.53	3.653	-10.0
9970	-34.217	2.4217	-10.0
9971	-50.311	4.0311	-10.0
9972	-53.479	4.3479	-20.0
9973	71.009	1.8991	-40.0
9974	-29.609	1.9609	-20.0
9975	79.982	1.0018	90.0
9976	-40.974	3.0974	-40.0
9977	-61.246	5.1246	-20.0
9978	-56.787	4.6787	-20.0
9979	-32.549	2.2549	180.0
9980	-60.34	5.034	-40.0
9981	68.439	2.1561	-40.0
9982	-35.475	2.5475	-20.0
9983	-61.256	5.1256	-20.0
9984	-50.478	4.0478	-10.0
9985	80.913	0.9087	90.0
9986	-38.245	2.8245	90.0
9987	-41.574	3.1574	-10.0
9988	-43.741	3.3741	-10.0
9989	-64.149	5.4149	100.0
9990	-50.201	4.0201	-20.0
9991	72.934	1.7066	-10.0
9992	-40.823	3.0823	-20.0
9993	-19.201	0.9201	90.0
9994	-35.238	2.5238	100.0
9995	-56.564	4.6564	90.0
9996	80.758	0.9242	90.0
9997	-39.037	2.9037	-10.0
9998	-28.653	1.8653	-40.0
9999	-31.29	2.129	90.0
10000	100.0	0.4518	-20.0
10001	-39.1	2.91	90.0
10002	88.763	0.1237	-10.0
10003	-38.118	2.8118	180.0
10004	-29.007	1.9007	-20.0
10005	62.137	2.7863	-20.0
10006	66.23	2.377	-40.0
10007	-31.911	2.1911	-20.0
10008	87.298	0.2702	-10.0
10009	-28.939	1.8939	-10.0
10010	-45.895	3.5895	-20.0
10011	51.23	3.877	-20.0
10012	-33.002	2.3002	-20.0
10013	-25.93	1.593	60.0
10014	-61.246	5.1246	-20.0
10015	86.671	0.3329	-40.0
10016	-59.624	4.9624	90.0
10017	-41.344	3.1344	-20.0
10018	-46.53	3.653	-10.0
10019	-30.859	2.0859	180.0
10020	-53.433	4.3433	190.0
10021	-41.344	3.1344	-40.0
10022	-43.741	3.3741	-10.0
10023	-34.217	2.4217	-40.0
10024	-45.773	3.5773	-20.0
10025	69.857	2.0143	-10.0
10026	-39.864	2.9864	-20.0
10027	-19.08	0.908	-20.0
10028	74.973	1.5027	-20.0
10029	100.0	1.0004	-20.0
10030	-75.235	6.5235	-20.0
10031	-38.239	2.8239	-20.0
10032	-49.292	3.9292	-20.0
10033	66.959	2.3041	-20.0
10034	-50.937	4.0937	-20.0
10035	-45.847	3.5847	-20.0
10036	87.54	0.246	-10.0
10037	-60.265	5.0265	270.0
10038	67.956	2.2044	-20.0
10039	87.36	0.264	190.0
10040	-64.384	5.4384	-40.0
10041	-47.583	3.7583	-20.0
10042	-28.88	1.888	-20.0
10043	100.0	1.7834	-10.0
10044	-49.743	3.9743	-20.0
10045	-56.048	4.6048	180.0
10046	-34.663	2.4663	-40.0
10047	-39.333	2.9333	-20.0
10048	-42.223	3.2223	-20.0
10049	78.222	1.1778	-20.0
10050	79.47	1.053	-20.0
10051	-35.826	2.5826	-20.0
10052	-48.616	3.8616	-20.0
10053	100.0	0.1887	-20.0
10054	85.29	0.471	90.0
10055	-32.999	2.2999	-20.0
10056	100.0	1.9612	-20.0
10057	-39.229	2.9229	90.0
10058	-28.953	1.8953	-20.0
10059	-34.217	2.4217	-20.0
10060	-27.487	1.7487	-20.0
10061	-45.101	3.5101	-20.0
10062	64.049	2.5951	-20.0
10063	-37.325	2.7325	-20.0
10064	-39.333	2.9333	360.0
10065	-25.312	1.5312	180.0
10066	-28.88	1.888	-20.0
10067	-31.162	2.1162	190.0
10068	59.879	3.0121	-20.0
10069	-29.041	1.9041	-10.0
10070	-33.503	2.3503	-20.0
10071	-40.201	3.0201	-20.0
10072	81.552	0.8448	-20.0
10073	-24.565	1.4565	-20.0
10074	-32.549	2.2549	-20.0
10075	-32.615	2.2615	-20.0
10076	-25.312	1.5312	-10.0
10077	74.122	1.5878	-10.0
10078	59.103	3.0897	-20.0
10079	-34.976	2.4976	180.0
10080	69.408	2.0592	90.0
10081	-44.732	3.4732	-10.0
10082	-41.908	3.1908	-20.0
10083	-39.333	2.9333	-20.0
10084	-46.53	3.653	-20.0
10085	-55.035	4.5035	-20.0
10086	-27.939	1.7939	90.0
10087	-20.604	1.0604	90.0
10088	-33.67	2.367	90.0
10089	-32.343	2.2343	90.0
10090	-49.515	3.9515	180.0
10091	-38.826	2.8826	90.0
10092	-30.977	2.0977	-20.0
10093	-53.479	4.3479	90.0
10094	-34.353	2.4353	90.0
10095	79.588	1.0412	-20.0
10096	-90.417	8.0417	-20.0
10097	-40.327	3.0327	-20.0
10098	-39.601	2.9601	-10.0
10099	100.0	0.3214	-40.0
10100	-67.137	5.7137	-10.0
10101	-38.818	2.8818	-20.0
10102	-36.963	2.6963	-10.0
10103	-38.27	2.827	-40.0
10104	-41.908	3.1908	-40.0
10105	67.319	2.2681	-40.0
10106	-58.073	4.8073	-20.0
10107	-32.389	2.2389	-20.0
10108	-46.53	3.653	-40.0
10109	-41.014	3.1014	-40.0
10110	-53.479	4.3479	-20.0
10111	-40.201	3.0201	-20.0
10112	-20.786	1.0786	-20.0
10113	-43.741	3.3741	-20.0
10114	-38.311	2.8311	90.0
10115	-38.818	2.8818	-20.0
10116	64.333	2.5667	-20.0
10117	-45.514	3.5514	-10.0
10118	79.792	1.0208	-20.0
10119	-48.908	3.8908	-10.0
10120	65.786	2.4214	50.0
10121	-46.186	3.6186	-20.0
10122	100.0	0.7976	-20.0
10123	-31.924	2.1924	-20.0
10124	-28.381	1.8381	-20.0
10125	-49.148	4.9148	-20.0
10126	-40.201	3.0201	90.0
10127	-37.762	2.7762	90.0
10128	75.1	1.49	-10.0
10129	60.528	2.9472	90.0
10130	-34.324	2.4324	100.0
10131	-38.518	2.8518	190.0
10132	-38.049	2.8049	-40.0
10133	-55.035	4.5035	-10.0
10134	71.538	1.8462	-20.0
10135	79.488	1.0512	-20.0
10136	-37.496	2.7496	-20.0
10137	-41.365	3.1365	-10.0
10138	-39.333	2.9333	-10.0
10139	-33.918	2.3918	-10.0
10140	-32.549	2.2549	180.0
10141	-45.514	3.5514	-40.0
10142	-46.401	3.6401	90.0
10143	-56.066	4.6066	90.0
10144	-43.741	3.3741	-10.0
10145	-37.09	2.709	-40.0
10146	-47.583	3.7583	90.0
10147	82.578	0.7422	-20.0
10148	-20.794	1.0794	-40.0
10149	-46.53	3.653	-20.0
10150	-56.524	4.6524	-10.0
10151	-29.016	1.9016	-20.0
10152	-38.754	2.8754	-20.0
10153	-47.583	3.7583	90.0
10154	79.888	1.0112	-40.0
10155	40.594	4.9406	-20.0
10156	84.508	0.5492	-20.0
10157	100.0	0.6671	-40.0
10158	56.491	3.3509	-20.0
10159	84.41	0.559	-20.0
10160	-40.786	3.0786	90.0
10161	-39.333	2.9333	-20.0
10162	-36.892	2.6892	90.0
10163	-34.217	2.4217	-10.0
10164	-46.056	3.6056	90.0
10165	-52.262	4.2262	-20.0
10166	-46.53	3.653	-20.0
10167	-45.727	3.5727	-20.0
10168	-50.201	4.0201	-40.0
10169	61.779	2.8221	-20.0
10170	73.067	1.6933	-20.0
10171	-19.044	0.9044	-40.0
10172	-38.358	2.8358	90.0
10173	-31.169	2.1169	-40.0
10174	72.386	1.7614	90.0
10175	-37.915	2.7915	90.0
10176	-55.035	4.5035	-20.0
10177	-30.438	2.0438	-10.0
10178	-30.66	2.066	-10.0
10179	-31.431	2.1431	-20.0
10180	-28.88	1.888	-20.0
10181	-35.203	2.5203	100.0
10182	-29.873	1.9873	-20.0
10183	-33.154	2.3154	-20.0
10184	-36.38	2.638	-40.0
10185	-47.64	3.764	-20.0
10186	-37.637	2.7637	-20.0
10187	-34.217	2.4217	180.0
10188	72.663	1.7337	-20.0
10189	-38.867	2.8867	-20.0
10190	72.06	1.794	-20.0
10191	-28.201	1.8201	-20.0
10192	-35.628	2.5628	-10.0
10193	-40.887	3.0887	-20.0
10194	-31.319	3.1319	-10.0
10195	-55.035	4.5035	-40.0
10196	75.919	1.4081	-40.0
10197	-55.746	4.5746	-40.0
10198	-34.217	2.4217	-40.0
10199	-41.908	3.1908	90.0
10200	-61.366	5.1366	-40.0
10201	72.758	1.7242	-10.0
10202	-32.147	2.2147	-20.0
10203	-36.449	2.6449	-10.0
10204	-51.608	4.1608	-20.0
10205	59.68	3.032	-20.0
10206	-25.593	1.5593	-20.0
10207	-43.858	3.3858	-20.0
10208	-41.878	3.1878	-20.0
10209	-58.892	4.8892	-10.0
10210	-60.201	5.0201	-20.0
10211	-43.076	3.3076	-20.0
10212	-50.201	4.0201	-10.0
10213	-28.88	1.888	90.0
10214	-41.78	3.178	-20.0
10215	-19.08	0.908	90.0
10216	71.721	1.8279	-20.0
10217	-29.983	1.9983	-10.0
10218	-50.218	4.0218	-40.0
10219	-53.433	4.3433	-20.0
10220	72.95	1.705	-10.0
10221	-43.187	3.3187	-20.0
10222	-43.544	3.3544	-40.0
10223	-43.741	3.3741	-40.0
10224	-33.77	2.377	-40.0
10225	-49.981	3.9981	-20.0
10226	76.417	1.3583	-20.0
10227	64.431	2.5569	-20.0
10228	-29.673	1.9673	-10.0
10229	-40.201	3.0201	-10.0
10230	100.0	1.5027	-20.0
10231	-46.149	3.6149	180.0
10232	-41.908	3.1908	180.0
10233	-35.524	2.5524	-40.0
10234	84.009	0.5991	-10.0
10235	100.0	1.1585	-10.0
10236	60.155	2.9845	-20.0
10237	78.683	1.1317	-20.0
10238	-44.79	3.479	-20.0
10239	-41.325	3.1325	-20.0
10240	73.74	1.626	90.0
10241	-35.965	2.5965	-20.0
10242	64.418	2.5582	-20.0
10243	-46.473	3.6473	-20.0
10244	72.049	1.7951	-20.0
10245	-41.951	3.1951	-20.0
10246	-41.344	3.1344	-10.0
10247	-39.382	2.9382	-10.0
10248	-32.549	2.2549	-10.0
10249	-55.035	4.5035	-20.0
10250	-33.81	2.381	-20.0
10251	-35.933	2.5933	-10.0
10252	-28.88	1.888	90.0
10253	-53.433	4.3433	-20.0
10254	41.866	1.8134	-20.0
